baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,names
951.892400086303,-0.0199015559483664,0.0915348388390068,-0.217420560311136,0.827880609602146,0.96755132346648,ENSDARG00000099510.1
516.043573976786,0.118000158140213,0.157646850119847,0.748509456741488,0.45415292312896,0.854937804149137,ENSDARG00000099511.1
55.996204486511,0.0526298899933667,0.249937930578045,0.210571840263088,0.833221387820505,0.96862724240709,ENSDARG00000099515.1
103.72767378368,0.439353456204894,0.231398615699127,1.89868662298377,0.057605691418149,0.475665600212943,ENSDARG00000099516.1
4420.32323575293,0.112228092254777,0.0813446723233132,1.37966124946345,0.167690969340207,0.675681895290654,ENSDARG00000099517.1
106.352186952966,-0.0979443436194015,0.19051835279311,-0.514094008180737,0.607186266394834,0.906586401969753,ENSDARG00000099518.1
32835.1724467712,0.152292724567359,0.157946522825226,0.964204351214976,0.334943483307127,0.798978641025599,ENSDARG00000099519.2
199.930158576764,-0.00325371969558151,0.188732618029305,-0.017239837657931,0.986245281049958,0.998415352359206,ENSDARG00000099521.1
21.9317585786399,-0.429790318995641,0.384161515279675,-1.11877505138105,0.263236117708036,0.75483628546356,ENSDARG00000099522.1
142.401046368085,0.229919528178479,0.200983297507424,1.14397331036917,0.252634705807124,0.748763271471246,ENSDARG00000099524.2
16.8182452061248,0.492645778721853,0.622838898932882,0.790968225597196,0.428962533549066,0.845405603162317,ENSDARG00000099525.2
487.173396068159,0.016566567128946,0.123233810146582,0.134431996456498,0.893060981746494,0.979540298807611,ENSDARG00000099527.2
295.060772975087,0.0513002103905879,0.14016812885777,0.36599054869772,0.714372128091089,0.938509119427756,ENSDARG00000099528.1
1.97280901870875,-1.55822282718165,1.7725115540736,-0.879104468233524,0.379344635280554,NA,ENSDARG00000099529.1
14.0813099041371,0.222360478031115,0.699637690741349,0.317822325717613,0.750619714627889,0.949937758699273,ENSDARG00000099531.1
1924.07639949324,-0.0395194393071403,0.077134785602478,-0.512342635018236,0.608411231275736,0.907187455348414,ENSDARG00000099532.1
128.40096087847,-0.023433308097204,0.203275400310213,-0.11527862230965,0.908224282311129,0.982108701177861,ENSDARG00000099533.1
528.14314411973,0.0268503649890452,0.116293925217922,0.230883641933408,0.817405199275559,0.964726679140883,ENSDARG00000099534.2
281.579092547594,-0.172272041326458,0.216010724768654,-0.797516148843814,0.425151327834339,0.843565703971917,ENSDARG00000099535.1
178.603326058979,-0.0567877143942356,0.267548851190924,-0.212251759413131,0.831910628336828,0.968162302485204,ENSDARG00000099538.1
540.515640460315,0.146573413770825,0.136446332128897,1.07422025556804,0.282723976026764,0.76526765696453,ENSDARG00000099541.1
27.1501461888247,0.00241046089254095,0.292216609834672,0.00824888391493118,0.993418417520133,0.999093792786316,ENSDARG00000099542.1
3.80479192283269,0.11967823401614,0.870372463804629,0.137502321124676,0.890633758180216,0.979251456994524,ENSDARG00000099544.1
520.659524154612,0.264836607000619,0.107472652221216,2.46422323751249,0.0137310560922489,0.267376231897337,ENSDARG00000099545.1
275.712600074547,-0.0545205716053036,0.131168338293426,-0.415653444380305,0.677663612805393,0.929393892149273,ENSDARG00000099546.1
1372.31501211027,0.00190763990775892,0.0956150368176032,0.0199512542300011,0.984082258304501,0.998086315147331,ENSDARG00000099547.1
280.783756025817,-0.207836365450829,0.216122512283695,-0.961659955062943,0.336220444025164,0.799271919204149,ENSDARG00000099550.1
74.2247636358025,0.396581176750494,0.24243265156951,1.63584061050781,0.101872950208204,0.578742581905953,ENSDARG00000099551.1
39.7290454622611,0.259867438609968,0.351955174593858,0.738353794371243,0.46029948483368,0.858581401924554,ENSDARG00000099552.1
756.402659152984,-0.179067076618309,0.12416378578756,-1.44218441377655,0.149250356345973,0.652726154273651,ENSDARG00000099554.1
790.115108827505,0.0440369967057763,0.0927546220157672,0.474768758135746,0.634951803383611,0.915466637658283,ENSDARG00000099555.2
33.3507210845977,0.107645518067699,0.291654787877518,0.369085379503198,0.71206408628452,0.937729787180453,ENSDARG00000099558.1
482.778268423583,-0.173331343046859,0.127468787447321,-1.35979439765591,0.173894995766547,0.683429589034767,ENSDARG00000099560.1
357.299296093896,-0.140554449065926,0.102202494266309,-1.3752545872284,0.169052530230568,0.676925056732937,ENSDARG00000099563.1
141.400020412879,0.331347652674716,0.156511578322261,2.11708076952916,0.0342529934780087,0.394708429915959,ENSDARG00000099564.1
1685.04004333661,-0.014438845595851,0.104724311325727,-0.137874820211913,0.890339350887535,0.979251456994524,ENSDARG00000099566.2
385.736891613687,0.293921977448353,0.134613484643307,2.18345122130353,0.0290025974061635,0.370658460698157,ENSDARG00000099568.1
26966.7422374996,-0.220734799830966,0.119471240396157,-1.84759779089116,0.0646605495308138,0.492449069690719,ENSDARG00000099572.1
94.825929993579,0.328204196317706,0.231198595892462,1.41957694444807,0.155730881478103,0.663103538958903,ENSDARG00000099574.1
483.702518552384,-0.182360043965041,0.134684451876399,-1.35397992436718,0.175742782665627,0.684318512741293,ENSDARG00000099577.1
2523.84610539857,-0.194445081790632,0.0815824890869564,-2.38341688230889,0.0171527574681272,0.29093494320083,ENSDARG00000099579.1
28.9618423373351,-1.09591875470367,0.537332998331282,-2.03955230389182,0.0413949367100854,0.427572064454536,ENSDARG00000099580.1
810.799546821728,0.744594113603211,0.168449554680678,4.42027950156773,9.85733218050939e-06,0.00163502201802843,ENSDARG00000099581.2
136.754335659901,0.0427867108146309,0.201172482858284,0.212686696543742,0.831571343986703,0.968162302485204,ENSDARG00000099582.1
46.9538638229705,-0.121880710598872,0.350743014758835,-0.347492909253446,0.728221044622045,0.943764813432141,ENSDARG00000099585.1
74.4577819987958,-0.244944651478827,0.210493508558682,-1.16366843403411,0.244558406390912,0.744666045415884,ENSDARG00000099586.1
37.747980162556,0.322075951031636,0.319078951087222,1.00939265951014,0.312786357449969,0.788039838057798,ENSDARG00000099590.1
153.116655121018,-0.168409629406075,0.141227213742469,-1.19247293027514,0.233075858790237,0.736209699825437,ENSDARG00000099593.1
15.6186531368391,-0.516531323718744,0.972099807641439,-0.531356265743927,0.595171921857526,0.902980773146476,ENSDARG00000099594.1
45.0544966996025,0.477272890808587,0.284592263251876,1.67704098964272,0.0935344667312344,0.560478380099518,ENSDARG00000099596.2
7.7420484975686,0.355339674675953,0.653639228983357,0.54363272416901,0.586694236197444,0.900839779506089,ENSDARG00000099598.1
4.32823409433719,-0.319393895337287,0.912306611454595,-0.350094903760525,0.726267475391699,0.942857871256639,ENSDARG00000099599.1
109.583809845537,0.302544442757905,0.246448522641588,1.22761718964693,0.219590705860752,0.727125033201248,ENSDARG00000099600.1
14.4382646558261,-0.917087935605173,0.524416006893187,-1.74877944904524,0.0803291504927776,0.533849765881956,ENSDARG00000099605.1
266.319528693645,0.236177909323158,0.130525160632455,1.80944354466806,0.0703821233814076,0.507895640431599,ENSDARG00000099609.1
164.770208943323,0.290264450184768,0.230241415520954,1.26069608079851,0.207418366541679,0.717517881152857,ENSDARG00000099610.2
44.214443416615,-0.357862012104714,0.300509134792608,-1.19085235911942,0.233711549853211,0.736209699825437,ENSDARG00000099612.1
1316.63610031882,-0.197455679772092,0.137204450887266,-1.43913465266758,0.150112375646169,0.653708535846563,ENSDARG00000099614.1
230.96181464306,0.128097346252934,0.149774488057517,0.855268129534459,0.392402726914829,0.827885976914044,ENSDARG00000099617.1
68.2529006756986,0.152193055526919,0.222085418652944,0.685290625787341,0.49316054600118,0.870879519776822,ENSDARG00000099618.1
329.165535357703,0.376334660731529,0.136951902798261,2.74793305563556,0.00599722525912104,0.175083631805257,ENSDARG00000099619.1
278.640638555629,-0.176949678337294,0.152181184276738,-1.16275661264086,0.244928265113739,0.744725229709268,ENSDARG00000099621.1
21.4263140277944,-0.521341578040621,0.524101977017608,-0.994733088028604,0.319866097198665,0.790221408809266,ENSDARG00000099622.2
1156.3474703101,0.145582890368627,0.0955074801305911,1.52430877842831,0.127431595305186,0.620783289917084,ENSDARG00000099624.1
2.64274516352916,1.82396637174333,3.10684225599721,0.587080457085481,0.557149672121468,NA,ENSDARG00000099626.1
579.643382552581,-0.0771369704259434,0.115777648554935,-0.666250968029837,0.505250700092013,0.874697265114439,ENSDARG00000099631.1
135.597284085937,-0.297976615530158,0.179446744938592,-1.66052951048027,0.0968079762684153,0.566140933990476,ENSDARG00000099633.1
36.4210542174789,0.739099183697355,0.334573349974823,2.20907966445317,0.0271691003001168,0.361433334754722,ENSDARG00000099634.1
3556.58922615627,0.246420126945174,0.143719199802282,1.71459434288655,0.0864196266539352,0.545812314407061,ENSDARG00000099635.1
4.67607282527345,1.32093289451346,1.16764986729359,1.13127482091455,0.257939438655591,0.752518278599071,ENSDARG00000099636.1
5.05173055146635,0.132579161905839,0.656897295447627,0.201826317180216,0.840052506762882,0.969893137365418,ENSDARG00000099639.1
235.893506330937,0.203205996680048,0.221039213679481,0.919321025882349,0.35792768331439,0.814583451425534,ENSDARG00000099640.1
8.50604411204838,0.294168762259844,0.637468402114616,0.461464068311504,0.644465694860447,0.919349358033794,ENSDARG00000099641.1
539.546540532708,-0.0117784759746598,0.10828324312335,-0.108774687891851,0.913381200805198,0.982244687827246,ENSDARG00000099642.1
1170.12242192868,0.173047780030794,0.145431802887757,1.18988953306418,0.234089812934699,0.736209699825437,ENSDARG00000099644.1
133.294772082923,0.0115560555515149,0.169294331783801,0.0682601445054447,0.945578550172076,0.989483565170454,ENSDARG00000099645.1
259.424281699135,0.0421676414796443,0.189198368984201,0.222875290659432,0.823632567906817,0.966447716261206,ENSDARG00000099646.1
210.497700161941,0.189208543496302,0.194099455613393,0.974802030734014,0.329658469607613,0.795546946786043,ENSDARG00000099648.1
152.507232752763,0.0315177004466176,0.169238611492313,0.186232327060005,0.852262574051581,0.972913429757265,ENSDARG00000099650.1
661.20794641222,0.00746407050973551,0.105860817189247,0.0705083401764414,0.943789062572364,0.989440999018799,ENSDARG00000099651.1
1976.60383639843,-0.0175065100652756,0.0942461127064153,-0.185753126177309,0.852638364578828,0.973024640877647,ENSDARG00000099652.1
2066.08372331225,0.380735122107624,0.156018459710586,2.44032099031029,0.014674216609802,0.275812157354127,ENSDARG00000099653.1
35.0108206072018,0.00732978828273751,0.295349095998837,0.0248173716528537,0.980200634750571,0.99686126220467,ENSDARG00000099654.1
321.991256243832,0.378128431076169,0.193733512251907,1.95179670610885,0.050962345518163,0.459300807984055,ENSDARG00000099657.1
45.6307800605592,0.393377303384019,0.344395015712794,1.14222705160191,0.253359654298255,0.749765588473048,ENSDARG00000099658.1
3.24225081482204,-0.837382072270543,1.19853635857042,-0.698670562876666,0.484757934578117,NA,ENSDARG00000099660.1
955.931683269243,0.173698918100087,0.172813918720868,1.00512111168921,0.314838535495825,0.788732886372191,ENSDARG00000099663.1
3170.80104148141,0.187446583762413,0.20595657534723,0.910126726696585,0.362755681008226,0.815055419327123,ENSDARG00000099664.1
1.27895936773928,-3.23015547259763,8.72827388147051,-0.370079527345609,0.711323235712863,NA,ENSDARG00000099665.1
867.289702687113,0.0101020420703294,0.165065127502592,0.0612003408786074,0.951199658261575,0.990784541593401,ENSDARG00000099667.1
19.6323693159317,0.545953873821082,1.70337939260815,0.320512198392362,0.748580084736324,0.949433873469759,ENSDARG00000099670.1
742.437381860558,-0.00980464822967876,0.105646914726087,-0.0928058169526248,0.92605782969851,0.984820928584687,ENSDARG00000099672.1
72.7310243274508,-0.145665208989077,0.203443143752,-0.715999597246908,0.473991597603484,0.865339983086944,ENSDARG00000099674.1
5953.80267136533,0.0244304763609882,0.110195614302338,0.22170098615685,0.824546662375131,0.966621871430689,ENSDARG00000099675.1
418.677039796002,0.102258572140265,0.13048691665017,0.783669158298957,0.433234264050536,0.847533616159902,ENSDARG00000099677.2
19.5701200129172,0.0293412047535773,0.400026017887343,0.0733482409682673,0.941529004310211,0.989012392823244,ENSDARG00000099678.1
468.47109950123,-0.0654299507484319,0.107551818081767,-0.608357458901235,0.54295041980257,0.885917630232594,ENSDARG00000099679.1
34.3663415508747,-0.163395022687251,0.326901940303181,-0.499828855514632,0.617195590685936,0.910205478254362,ENSDARG00000099681.1
11.4713367534915,1.09702733823697,0.516809932933645,2.12269011938247,0.0337798275243779,0.392428619689531,ENSDARG00000099684.1
234.44577541644,0.346635833344002,0.130513503737221,2.65593845401566,0.00790880470225037,0.205305406913729,ENSDARG00000099685.1
20.4667721499184,-0.181689374910792,0.421270747909929,-0.431288846453774,0.666258359229064,0.926254648994559,ENSDARG00000099690.1
1004.33330495612,0.0389135290137662,0.116315968963696,0.334550185674949,0.737964427503835,0.946150828672416,ENSDARG00000099692.1
518.557381455344,-0.227350438138643,0.103543012384565,-2.19571010059326,0.0281126997496306,0.366207131957631,ENSDARG00000099694.1
340.52851362241,-0.157486725793529,0.127095668011306,-1.23911954087625,0.215301231376957,0.724493585341326,ENSDARG00000099695.1
45.4496738853088,-0.263900156001474,0.358041746959699,-0.737065323366267,0.461082625590676,0.858817922255834,ENSDARG00000099697.2
8.22858340352083,-0.941720189437905,0.827069514578621,-1.13862277938959,0.254860523163056,0.749953831447323,ENSDARG00000099698.1
5.10086632100469,1.05241481318905,0.939875329007493,1.11973873630708,0.262825112839137,0.754531276482025,ENSDARG00000099701.1
33.1979742818755,5.62441776774343,0.532446370079372,10.5633507594483,4.40645937506758e-26,7.65940217961301e-23,ENSDARG00000099702.1
262.256690902991,0.030587250110497,0.131602444788493,0.232421594900123,0.816210577802705,0.964060978740509,ENSDARG00000099705.1
26.3920424167715,0.294619556598602,0.342071683472108,0.861280166800549,0.389083756348372,0.826621099407292,ENSDARG00000099708.1
1810.4300300863,0.176018243831657,0.159581634051818,1.10299812931168,0.270027977531428,0.758350011851639,ENSDARG00000099709.1
486.63571249087,-0.0381072425877651,0.267611443589771,-0.142397657127775,0.886765912870779,0.978957860672152,ENSDARG00000099710.1
13.2682952622367,0.029534600355183,0.745913208592988,0.0395952237002129,0.968415835389711,0.994261402051831,ENSDARG00000099711.1
17.5131672222988,-0.0640477053538307,0.461126693962213,-0.138893944316048,0.889533956320912,0.979251456994524,ENSDARG00000099715.1
20.6318143381269,0.397032527838877,0.396001439236677,1.0026037496333,0.316052085934056,0.78949236152851,ENSDARG00000099717.1
3.85490706842464,-1.77626996306435,0.928658828892686,-1.91272608174343,0.0557831284077,0.473684232254588,ENSDARG00000099718.1
1430.38364853528,-0.473641220466324,0.115462600564783,-4.10211807242792,4.09385258922086e-05,0.00532232923863029,ENSDARG00000099719.2
884.834466365919,-0.0117347820370862,0.12404710197919,-0.0945994049829138,0.924633022472485,0.98457766601452,ENSDARG00000099720.1
563.382333605769,-0.00532151535532262,0.100250650811206,-0.0530821028318732,0.957666491217744,0.992610201099921,ENSDARG00000099721.2
294.912176567846,0.383211414369024,0.121504132727286,3.15389613313923,0.00161106414145946,0.081039259331995,ENSDARG00000099722.2
184.448291492908,0.263033302037155,0.139882287536052,1.88039033869362,0.0600548992972105,0.480523778742892,ENSDARG00000099724.1
0.435173253554751,4.28310808005727,8.72203838684178,0.491067327394344,0.623378829171493,NA,ENSDARG00000099726.1
236.415479972022,0.212059063901724,0.13461667333961,1.5752808225081,0.115191638576352,0.601929213754949,ENSDARG00000099727.1
17.8972352808616,0.356499285486643,0.36960599742156,0.964538692482395,0.334775919425563,0.798978641025599,ENSDARG00000099728.1
